185,"[53, 2763, 33, 488, 1617, 3893, 3893, 680, 1088, 1255, 2462, 53, 3893, 1617, 488, 1685, 1088, 172, 825, 2811]",10390.36
185,"[2836, 2763, 1617, 488, 680, 680, 1685, 825, 1088, 1088, 680, 1088, 2462, 1617, 172, 1685, 680, 172, 825, 2811]",10270.29
185,"[680, 1685, 33, 488, 680, 1617, 1685, 825, 1088, 1685, 680, 1088, 2462, 1617, 172, 1685, 1088, 1255, 2462, 1088]",9514.23
185,"[2462, 1088, 1617, 488, 680, 3893, 172, 1255, 1685, 1088, 2462, 2836, 1685, 1617, 488, 1685, 680, 172, 825, 1255]",10295.25
185,"[3893, 1088, 1617, 488, 3893, 3893, 3893, 2847, 1685, 172, 1617, 2836, 2836, 2462, 3893, 3893, 1088, 3893, 825, 2811]",9834.73
185,"[3893, 1088, 1617, 488, 3893, 3893, 3893, 1088, 1685, 172, 1617, 2836, 2836, 2462, 3893, 1685, 1088, 2225, 825, 680]",9693.22
185,"[2462, 1685, 1685, 488, 680, 1617, 33, 1255, 1685, 172, 1617, 2836, 2836, 2462, 3893, 3893, 1088, 3893, 825, 680]",9813.81
185,"[2462, 1685, 33, 488, 680, 1617, 1685, 1255, 1685, 1088, 1255, 2836, 1685, 1617, 1685, 1255, 1088, 172, 2462, 2811]",9375.16
185,"[2462, 1255, 1617, 680, 488, 3893, 488, 1088, 1088, 1255, 2462, 2836, 2462, 2847, 172, 1685, 1617, 2225, 825, 680]",10313.77
185,"[3893, 1685, 33, 488, 680, 1617, 1685, 2462, 1685, 1088, 1255, 2836, 3893, 1617, 488, 1685, 1088, 1255, 1255, 1685]",9691.1
185,"[53, 2763, 33, 1255, 680, 2847, 3893, 680, 1088, 2836, 2462, 1255, 2462, 1617, 172, 1685, 2847, 2225, 825, 680]",6118.79
185,"[53, 2763, 1617, 488, 172, 3893, 3893, 680, 1088, 2836, 2462, 1255, 2462, 1617, 1685, 1685, 2847, 2225, 825, 680]",10029.37
185,"[53, 2763, 1617, 488, 680, 3893, 172, 1255, 1685, 1088, 2462, 1255, 1088, 1617, 3893, 2811, 680, 172, 825, 680]",10336.19
185,"[53, 680, 1617, 680, 488, 3893, 488, 680, 2763, 1255, 2462, 1255, 2462, 1617, 172, 1685, 2847, 2225, 825, 680]",10528.85
185,"[3893, 1088, 1617, 488, 680, 3893, 3893, 1088, 1685, 1255, 2847, 680, 2836, 1617, 488, 1685, 680, 1255, 825, 680]",10314.96
185,"[53, 2763, 1617, 488, 680, 3893, 172, 680, 1088, 1255, 172, 2836, 2462, 1617, 3893, 3893, 1088, 3893, 2462, 1685]",9355.21
185,"[3893, 172, 680, 1088, 680, 1617, 1685, 1088, 1685, 1685, 1617, 2836, 2836, 2462, 680, 3893, 488, 172, 825, 680]",9494.8
185,"[3893, 1685, 1617, 488, 680, 3893, 3893, 680, 1685, 1255, 680, 680, 3983, 1617, 3893, 1685, 172, 172, 825, 680]",9924.76
185,"[3893, 1088, 1617, 488, 680, 3893, 172, 1255, 1685, 1088, 2462, 2836, 1685, 1617, 680, 2836, 2847, 2225, 825, 680]",9820.95
185,"[53, 2763, 1617, 488, 680, 3893, 3893, 680, 1088, 2836, 2462, 1255, 2462, 1617, 172, 1685, 2847, 2225, 825, 680]",10037.98
185,"[53, 2763, 1617, 488, 3893, 3893, 3893, 1088, 1685, 172, 1617, 2836, 2836, 2462, 680, 3893, 1088, 172, 825, 2811]",9896.85
185,"[3893, 1088, 1617, 488, 680, 2847, 3893, 680, 1088, 2836, 2462, 1255, 2462, 1617, 172, 1685, 2847, 2225, 825, 680]",9826.82
185,"[3893, 680, 1617, 680, 488, 3893, 488, 1088, 1088, 1255, 2462, 2836, 2462, 1617, 172, 1685, 2847, 2225, 825, 680]",10068.98
185,"[3893, 1088, 1617, 488, 3893, 3893, 488, 680, 2763, 680, 680, 1088, 1685, 1617, 3893, 3893, 1088, 3893, 2462, 1685]",9136.96
185,"[53, 1685, 1617, 3893, 680, 3893, 172, 680, 1088, 1255, 2462, 2836, 2462, 1617, 488, 1685, 2847, 2225, 825, 680]",9919.29
185,"[53, 1088, 1617, 488, 680, 3893, 3893, 1255, 1685, 1088, 2462, 2836, 1685, 2462, 3893, 3893, 1088, 3893, 825, 680]",6047.67
186,"[3893, 1685, 1088, 488, 680, 3893, 3893, 1088, 1685, 172, 1617, 2836, 2836, 2462, 680, 3893, 1088, 172, 825, 2811]",5736.89
186,"[53, 1088, 1617, 488, 3893, 2847, 172, 1255, 1685, 1617, 680, 1255, 1088, 1617, 172, 2811, 680, 172, 825, 680]",-14170.02
186,"[3893, 680, 1617, 680, 488, 3893, 488, 680, 2763, 680, 680, 1088, 3893, 1617, 172, 1685, 1617, 2225, 825, 680]",-13815.08
186,"[3893, 1088, 1617, 488, 3893, 3893, 488, 1088, 1088, 1255, 2462, 2836, 2462, 2847, 488, 1685, 1088, 2225, 825, 680]",6392.91
186,"[2462, 2763, 1617, 680, 488, 3893, 488, 680, 1685, 1088, 488, 1088, 2462, 1617, 3893, 1685, 2847, 2225, 825, 680]",10015.26
186,"[53, 1088, 1617, 680, 3893, 3893, 3893, 1255, 2763, 680, 680, 1088, 1685, 1617, 3893, 3893, 1088, 3893, 2462, 1685]",9041.56
186,"[53, 1088, 33, 488, 1617, 680, 1685, 825, 1088, 1088, 680, 1088, 2462, 1617, 172, 1685, 680, 172, 825, 2811]",10239.94
186,"[3893, 1088, 1617, 488, 3893, 3893, 3893, 1255, 680, 1088, 2462, 1255, 1088, 1685, 488, 1685, 1088, 1255, 2462, 1617]",9824.76
186,"[3893, 1685, 1617, 488, 680, 3893, 3893, 1255, 1617, 1088, 2462, 2836, 1685, 1617, 488, 1685, 1088, 1255, 2462, 1685]",-13377.38
186,"[53, 2763, 1617, 488, 680, 3893, 172, 680, 1685, 33, 2462, 2836, 3893, 1685, 680, 2836, 2847, 2225, 825, 680]",5823.09
186,"[53, 2763, 1617, 488, 3893, 3893, 3893, 1088, 1685, 1088, 1255, 2836, 1685, 1617, 1685, 1255, 1255, 172, 825, 2811]",-10655.33
186,"[3893, 1088, 1617, 488, 1685, 3893, 3893, 1088, 680, 1255, 2847, 1255, 2462, 1617, 488, 680, 1088, 3893, 825, 1685]",10355.91
186,"[53, 1685, 1617, 3893, 680, 3893, 172, 680, 1685, 1088, 2462, 2836, 1685, 1617, 680, 1685, 680, 172, 825, 2811]",9335.68
186,"[53, 1685, 1617, 488, 680, 3893, 1255, 172, 1088, 1255, 2462, 2836, 2462, 1617, 488, 1685, 2847, 2225, 825, 680]",10426.7
186,"[2462, 1088, 1617, 488, 680, 3893, 172, 1255, 1685, 1088, 2462, 2836, 1685, 1617, 172, 1685, 1617, 2225, 825, 680]",-13690.85
186,"[2462, 1255, 1617, 680, 488, 3893, 488, 1088, 1088, 1255, 2462, 2836, 2462, 2847, 488, 1685, 680, 172, 825, 1255]",6918.17
186,"[53, 2763, 1088, 488, 680, 1617, 1685, 1255, 1685, 33, 2462, 2836, 3893, 1617, 488, 1685, 1088, 2225, 825, 680]",10102.43
186,"[53, 680, 1617, 680, 488, 3893, 488, 680, 2763, 1255, 2462, 1255, 2462, 1617, 172, 1685, 2847, 1255, 2462, 1685]",9961.48
186,"[53, 2763, 1088, 488, 680, 1617, 1685, 1255, 1088, 1255, 172, 2836, 2462, 1617, 3893, 3893, 1088, 3893, 2462, 1685]",9505.72
186,"[2462, 2763, 1617, 680, 488, 3893, 488, 680, 2763, 680, 680, 1088, 1685, 1617, 1088, 3893, 3893, 3893, 825, 680]",9937.76
186,"[53, 680, 1617, 680, 488, 3893, 3893, 1088, 1685, 1088, 2462, 2836, 2462, 1617, 172, 1685, 2847, 2225, 825, 680]",9594.47
186,"[53, 1088, 1617, 488, 3893, 3893, 488, 680, 2763, 1255, 825, 1255, 2462, 1617, 172, 1685, 2847, 2225, 2462, 680]",10593.64
186,"[3893, 1255, 1617, 680, 488, 3893, 488, 1088, 1088, 1255, 2462, 2836, 2462, 2847, 172, 1685, 1617, 2225, 825, 680]",10385.86
186,"[53, 2763, 1617, 488, 680, 3893, 172, 1255, 1685, 172, 1617, 2836, 2836, 2462, 3893, 3893, 1088, 3893, 825, 680]",10206.62
186,"[53, 2763, 1617, 1088, 680, 1617, 1685, 1088, 1685, 1685, 1617, 2836, 2836, 2462, 680, 3893, 488, 172, 825, 680]",-13488.39
186,"[3893, 172, 680, 488, 680, 3893, 172, 1255, 1685, 1088, 2462, 1255, 1088, 1617, 3893, 2811, 680, 172, 825, 680]",6342.6
186,"[53, 2763, 1617, 488, 680, 3893, 172, 1255, 1685, 1088, 2462, 1255, 1088, 1617, 3893, 2811, 680, 172, 825, 2811]",10351.24
186,"[2462, 2763, 1617, 488, 680, 3893, 3893, 680, 1088, 1255, 2462, 53, 3893, 1617, 488, 1685, 1088, 172, 825, 680]",10263.8
186,"[53, 2763, 1088, 488, 680, 1617, 1685, 1255, 1685, 33, 2462, 2836, 3893, 1617, 488, 1685, 1088, 1255, 2462, 1685]",9535.06
186,"[2462, 1685, 1685, 488, 680, 1617, 33, 1255, 1685, 172, 1617, 2836, 2836, 2462, 3893, 3893, 2847, 2225, 825, 680]",9826.77
186,"[53, 1088, 1617, 488, 3893, 3893, 3893, 680, 1685, 1255, 172, 680, 3983, 1617, 3893, 3893, 488, 172, 825, 680]",10384.27
186,"[3893, 1685, 1617, 488, 680, 3893, 3893, 1088, 1685, 172, 1617, 2836, 2836, 2462, 680, 3893, 1088, 172, 825, 2811]",9663.92
186,"[2462, 1255, 1617, 680, 488, 3893, 488, 1088, 1088, 1255, 2462, 2836, 2462, 1617, 488, 1685, 680, 3893, 825, 680]",10494.92
186,"[3893, 1088, 1617, 488, 3893, 3893, 3893, 1088, 1685, 1255, 172, 680, 2836, 2847, 172, 1685, 1617, 2225, 825, 680]",10018.38
186,"[2462, 1685, 1685, 488, 680, 1617, 33, 1255, 1685, 172, 1617, 2836, 2836, 1617, 3893, 2811, 680, 172, 825, 680]",-13686.88
186,"[3893, 1088, 1617, 488, 3893, 3893, 3893, 1255, 680, 1088, 2462, 1255, 1088, 2462, 3893, 3893, 1088, 3893, 2462, 2811]",5576.63
186,"[3893, 1685, 1617, 1255, 680, 3893, 3893, 680, 1088, 2836, 2462, 1255, 2462, 1617, 172, 1685, 2847, 2225, 825, 680]",9931.4
186,"[3893, 1685, 1617, 1255, 680, 3893, 3893, 680, 1088, 2836, 2462, 1255, 2462, 1617, 172, 1685, 2847, 2225, 825, 680]",9931.4
186,"[3893, 2763, 33, 488, 680, 2225, 1685, 1255, 1685, 1088, 2462, 2836, 2462, 1617, 1685, 172, 2847, 1617, 2462, 1685]",9004.1
186,"[53, 2763, 1617, 488, 680, 3893, 172, 680, 1685, 33, 2462, 2836, 3893, 1617, 488, 1685, 1088, 1255, 825, 680]",10212.15
186,"[53, 2763, 1617, 488, 1685, 3893, 3893, 1255, 1685, 1088, 2462, 2836, 1685, 1617, 680, 2836, 2847, 2225, 825, 680]",9967.51
186,"[1685, 1088, 1617, 488, 680, 3893, 172, 680, 1088, 2836, 2462, 1255, 2462, 1617, 172, 53, 2847, 2225, 825, 680]",9924.32
186,"[53, 1685, 1617, 3893, 680, 3893, 172, 680, 1088, 1255, 2462, 2836, 2462, 1617, 488, 1685, 2847, 2225, 825, 680]",9919.29
186,"[3893, 1255, 1617, 680, 488, 3893, 488, 1088, 1088, 1255, 2462, 2836, 2462, 2847, 172, 1685, 1617, 2225, 825, 680]",10385.86
186,"[53, 2763, 1617, 488, 680, 3893, 172, 1255, 1685, 172, 1617, 2836, 2836, 2462, 3893, 3893, 1088, 3893, 825, 680]",10206.62
186,"[53, 1088, 1617, 488, 3893, 3893, 3893, 1088, 1088, 1255, 2462, 2836, 1685, 1617, 1685, 1255, 1088, 172, 825, 2811]",10221.74
186,"[3893, 1088, 1617, 488, 680, 3893, 172, 1255, 1685, 172, 1617, 2836, 2836, 2462, 3893, 3893, 1088, 3893, 2462, 1685]",9219.49
186,"[3893, 680, 1617, 488, 3893, 3893, 488, 680, 2763, 680, 680, 1088, 1685, 1617, 3893, 3893, 1088, 3893, 825, 1088]",9964.56
186,"[3893, 1088, 1617, 488, 680, 3893, 3893, 1088, 1685, 1255, 2847, 2836, 2836, 2462, 3893, 3893, 1088, 3893, 825, 680]",6059.71
186,"[53, 2763, 33, 488, 680, 1617, 1685, 1088, 1685, 172, 1617, 680, 2836, 1617, 488, 1685, 680, 1255, 825, 680]",-13976.53
186,"[53, 1088, 33, 488, 1617, 680, 1685, 825, 1088, 1088, 680, 1088, 2462, 1617, 172, 1685, 680, 3893, 825, 680]",10220.53
186,"[53, 2763, 1088, 488, 680, 1617, 1685, 1255, 1088, 1255, 172, 2836, 2462, 1617, 3893, 3893, 1088, 172, 825, 2811]",10352.73
186,"[3893, 172, 1617, 488, 680, 680, 3893, 3893, 1685, 2763, 1617, 2836, 2836, 2462, 3893, 3893, 1088, 3893, 825, 680]",9843.87
186,"[3893, 1088, 1617, 488, 3893, 3893, 3893, 1088, 1685, 1088, 1255, 2836, 1685, 1617, 1685, 1255, 1255, 172, 825, 2811]",10495.8
186,"[53, 1088, 33, 488, 1617, 680, 1685, 825, 1088, 1088, 680, 2836, 2836, 2462, 680, 3893, 1088, 172, 825, 2811]",6374.06
186,"[53, 1088, 1617, 488, 3893, 3893, 3893, 1088, 1685, 172, 1617, 1088, 2462, 1617, 172, 1685, 680, 172, 825, 2811]",-13644.71
186,"[2836, 680, 1617, 488, 680, 2847, 172, 1255, 1685, 172, 1617, 2836, 825, 53, 3893, 3893, 1088, 3893, 3893, 680]",10117.0
186,"[680, 1685, 33, 488, 680, 1617, 1685, 825, 1088, 1685, 680, 1088, 2462, 1617, 172, 1685, 1088, 1255, 2462, 1088]",9514.23
186,"[3893, 1088, 1617, 488, 3893, 3893, 2836, 2847, 1685, 172, 1617, 3893, 2836, 2462, 3893, 3893, 1088, 1255, 2462, 1685]",9236.23
186,"[53, 2763, 1088, 488, 825, 1617, 1685, 1255, 1685, 33, 2462, 2836, 3893, 1617, 488, 1685, 1088, 3893, 680, 2811]",10133.56
186,"[53, 2763, 1617, 488, 1685, 3893, 3893, 680, 1088, 1088, 2462, 2836, 2462, 1617, 172, 1685, 2847, 2225, 825, 680]",9704.55
186,"[53, 33, 2763, 488, 680, 2847, 172, 1255, 1685, 2836, 2462, 1255, 2462, 1617, 172, 1685, 2847, 2225, 825, 680]",6385.74
186,"[3893, 2763, 33, 488, 680, 3893, 172, 1255, 1685, 1088, 1617, 2836, 1685, 1255, 488, 1685, 680, 172, 3893, 2811]",5831.69
186,"[53, 1088, 1617, 488, 3893, 3893, 3893, 1255, 680, 1088, 2462, 1255, 1088, 1685, 488, 1685, 1088, 1255, 2462, 1617]",9866.27
186,"[3893, 1685, 1617, 488, 680, 3893, 3893, 1255, 1617, 1088, 2462, 2836, 2836, 53, 172, 3893, 1088, 172, 3893, 2811]",9356.75
186,"[2462, 2763, 1617, 488, 680, 2847, 172, 1255, 1685, 172, 1617, 2836, 1685, 1685, 680, 2836, 2847, 2225, 825, 680]",9891.03
186,"[2836, 2763, 1617, 488, 680, 3893, 3893, 680, 1088, 1255, 2462, 53, 3893, 1617, 488, 1685, 1088, 172, 825, 2811]",10302.69
186,"[53, 2763, 1617, 488, 680, 3893, 3893, 1088, 1685, 1255, 2847, 1255, 2462, 1617, 488, 1685, 1088, 3893, 825, 680]",10515.44
186,"[53, 2763, 1617, 488, 172, 3893, 3893, 680, 1088, 2836, 2462, 1255, 2462, 1617, 1685, 1685, 2847, 2225, 825, 680]",10029.37
186,"[3893, 1685, 680, 488, 680, 3893, 3893, 1255, 1617, 1088, 2462, 2836, 1685, 1685, 680, 2836, 2847, 2225, 825, 1617]",9815.92
186,"[172, 2763, 1617, 488, 680, 3893, 53, 1255, 1685, 172, 1617, 2836, 2836, 2462, 3893, 3893, 1088, 3893, 825, 680]",10206.62
186,"[3893, 1088, 1617, 488, 3893, 3893, 3893, 1088, 1685, 172, 1617, 2836, 2836, 2462, 3893, 3893, 1088, 3893, 825, 680]",9790.64
186,"[53, 2763, 1617, 488, 680, 3893, 172, 1255, 1685, 1088, 2462, 1255, 1088, 1617, 3893, 2811, 680, 172, 825, 680]",10336.19
186,"[3893, 1088, 1617, 488, 680, 3893, 172, 1255, 1685, 1088, 2462, 2836, 1685, 1617, 680, 2836, 2847, 2225, 825, 680]",9820.95
186,"[3893, 1088, 1617, 488, 680, 3893, 3893, 1088, 1685, 1255, 2847, 1255, 2462, 1617, 488, 1685, 1088, 3893, 825, 680]",10355.91
186,"[53, 2763, 1617, 488, 680, 3893, 1617, 1255, 1685, 1088, 2462, 2836, 1685, 172, 680, 2836, 2847, 680, 825, 2225]",9980.48
186,"[53, 2763, 1617, 488, 3893, 3893, 3893, 2847, 1685, 172, 1617, 2836, 2836, 2462, 3893, 1685, 1088, 2225, 825, 680]",9881.79
186,"[3893, 1088, 1617, 1255, 680, 3893, 3893, 1088, 1685, 1255, 2847, 488, 2462, 1617, 488, 1685, 1088, 3893, 825, 680]",10355.91
186,"[2462, 1685, 1685, 488, 680, 1617, 33, 1255, 1685, 172, 1617, 2836, 2836, 2462, 680, 3893, 1088, 3893, 825, 680]",9741.08
186,"[53, 1088, 1617, 488, 3893, 3893, 3893, 1088, 1685, 172, 1617, 2836, 2836, 2462, 3893, 3893, 2847, 2225, 825, 680]",9845.11
186,"[53, 1088, 1617, 488, 680, 3893, 172, 1255, 1685, 1088, 2462, 2836, 1685, 1617, 680, 2836, 2847, 1255, 2462, 1685]",9295.09
186,"[3893, 1685, 1617, 488, 680, 3893, 3893, 680, 1685, 1255, 172, 680, 2836, 1617, 488, 1685, 680, 2225, 825, 680]",10117.99
186,"[53, 2763, 1617, 488, 680, 3893, 3893, 680, 1088, 2836, 2462, 1255, 2462, 1617, 172, 1685, 2847, 2225, 825, 1617]",-13957.07
186,"[3893, 1685, 680, 488, 680, 3893, 3893, 1255, 1617, 1088, 2462, 2836, 1685, 1685, 680, 2836, 2847, 2225, 825, 680]",5896.83
186,"[3893, 1088, 1617, 488, 3893, 3893, 3893, 1255, 680, 1088, 2462, 1255, 1088, 1617, 488, 1685, 680, 3893, 825, 680]",10416.15
186,"[3893, 1088, 1617, 488, 3893, 3893, 3893, 1088, 1685, 1255, 172, 680, 2836, 1617, 3893, 2811, 680, 172, 825, 680]",10037.02
186,"[3893, 1255, 1617, 680, 488, 3893, 488, 1088, 1088, 1255, 2462, 2836, 2462, 2847, 172, 1685, 1617, 3893, 825, 680]",10401.94
186,"[53, 2763, 1617, 488, 680, 3893, 3893, 1088, 1685, 1255, 2847, 1255, 2462, 1617, 488, 1685, 1088, 2225, 825, 680]",10499.36
186,"[2847, 680, 1617, 680, 488, 3893, 488, 680, 2763, 1255, 2462, 1255, 2462, 1617, 172, 1685, 53, 3893, 825, 680]",10544.93
186,"[53, 2763, 1685, 488, 680, 3893, 172, 1255, 1617, 172, 1617, 2836, 2836, 2462, 3893, 3893, 1088, 2225, 825, 680]",10190.54
186,"[2462, 1685, 1685, 488, 680, 1617, 33, 1255, 1685, 1685, 680, 1088, 2462, 1617, 172, 1685, 1088, 1255, 2462, 1088]",9011.45
186,"[680, 1685, 33, 488, 680, 1617, 1685, 825, 1088, 172, 1617, 2836, 2836, 2462, 3893, 3893, 2847, 2225, 825, 680]",10329.55
186,"[2462, 1685, 1685, 488, 680, 1617, 3893, 1088, 1685, 172, 1617, 2836, 2836, 488, 680, 3893, 1088, 172, 825, 2811]",9773.11
186,"[53, 2462, 1617, 2763, 3893, 3893, 33, 1255, 1685, 172, 1617, 2836, 2836, 2462, 3893, 3893, 1088, 3893, 825, 680]",9937.55
186,"[53, 2763, 1088, 488, 680, 1617, 1685, 1255, 1685, 33, 2462, 2836, 3893, 1617, 488, 1685, 680, 172, 825, 680]",10130.81
186,"[3893, 1685, 1088, 488, 680, 2847, 172, 1255, 1685, 1617, 680, 1255, 1088, 1617, 172, 2811, 1088, 1255, 2462, 1685]",9532.33
186,"[53, 680, 1617, 680, 488, 3893, 488, 680, 2763, 1255, 2462, 1255, 1617, 2462, 172, 1685, 1088, 172, 2462, 2811]",9716.31
186,"[2462, 1685, 33, 488, 680, 1617, 1685, 1255, 1685, 1088, 1255, 2836, 1685, 1617, 1685, 1255, 2847, 2225, 825, 680]",10187.7
186,"[2462, 1685, 33, 488, 680, 1617, 1685, 1255, 1685, 1088, 1255, 2836, 2462, 1617, 488, 1685, 1088, 3893, 825, 680]",10130.37
186,"[53, 2763, 1617, 488, 1685, 3893, 3893, 1088, 680, 1255, 2847, 1255, 1685, 1617, 1685, 1255, 1088, 172, 2462, 2811]",9760.23
187,"[2836, 2763, 1617, 488, 680, 3893, 3893, 680, 1088, 1255, 2462, 1255, 2462, 1617, 172, 1685, 2847, 2225, 2462, 680]",9421.63
187,"[53, 1088, 1617, 488, 3893, 3893, 488, 680, 2763, 1255, 825, 53, 3893, 1617, 488, 1685, 1088, 172, 825, 2811]",-11474.7
187,"[2462, 1255, 1617, 680, 488, 3893, 488, 1088, 1088, 1255, 2462, 2836, 2462, 1617, 488, 1685, 2847, 2225, 825, 680]",10499.94
187,"[53, 1088, 1617, 488, 3893, 3893, 3893, 1088, 1685, 172, 1617, 2836, 2836, 2462, 3893, 3893, 680, 3893, 825, 680]",9840.09
187,"[53, 2763, 1617, 488, 680, 3893, 3893, 1088, 1685, 1255, 2847, 1255, 2462, 1617, 488, 1685, 1088, 2225, 825, 680]",10499.36
187,"[3893, 1255, 1617, 680, 488, 3893, 488, 1088, 1088, 1255, 2462, 2836, 2462, 2847, 172, 1685, 1617, 2225, 825, 680]",10385.86
187,"[2836, 2763, 1617, 488, 680, 3893, 3893, 680, 1088, 1088, 2462, 2836, 1685, 1617, 680, 2836, 2847, 2225, 825, 680]",9570.15
187,"[3893, 1088, 1617, 488, 680, 3893, 172, 1255, 1685, 1255, 2462, 53, 3893, 1617, 488, 1685, 1088, 172, 825, 2811]",10553.49
187,"[53, 2763, 1617, 488, 680, 3893, 3893, 1088, 1685, 1255, 2847, 1255, 2462, 1617, 488, 1685, 1088, 2225, 825, 680]",10499.36
187,"[2462, 2763, 1617, 680, 488, 3893, 488, 680, 2763, 680, 680, 1088, 1685, 1617, 1088, 3893, 3893, 3893, 825, 680]",9937.76
187,"[2462, 1685, 1685, 488, 680, 1617, 33, 1088, 1685, 1255, 172, 680, 2836, 2847, 172, 1685, 1617, 2225, 825, 680]",9716.73
187,"[3893, 1088, 1617, 488, 3893, 3893, 3893, 1255, 1685, 172, 1617, 2836, 2836, 2462, 3893, 3893, 2847, 2225, 825, 680]",10128.42
187,"[53, 2763, 1617, 488, 680, 3893, 172, 1255, 1685, 172, 1617, 1255, 1088, 1617, 3893, 2811, 680, 680, 825, 172]",-14339.67
187,"[53, 2763, 1617, 488, 680, 3893, 172, 1255, 1685, 1088, 2462, 2836, 2836, 2462, 3893, 3893, 1088, 3893, 825, 680]",6203.14
187,"[2462, 1685, 33, 488, 680, 1617, 1685, 1255, 1685, 1088, 1255, 2836, 2462, 172, 680, 2836, 2847, 2225, 825, 680]",6071.16
187,"[1617, 2763, 1617, 488, 680, 3893, 53, 1255, 1685, 1088, 2462, 2836, 1685, 1617, 488, 1685, 1088, 3893, 825, 680]",-14039.69
187,"[3893, 1088, 1617, 488, 3893, 3893, 3893, 1088, 1685, 1088, 1255, 2836, 1685, 1617, 1685, 1255, 1255, 172, 825, 2811]",10495.8
187,"[3893, 2847, 1617, 488, 3893, 3893, 3893, 1088, 1685, 1255, 172, 680, 2836, 1088, 172, 1685, 1617, 2225, 825, 680]",10018.38
187,"[53, 2763, 1617, 488, 1685, 3893, 3893, 1255, 1685, 1088, 2462, 2836, 1685, 1617, 680, 2836, 2847, 2225, 825, 680]",9967.51
187,"[3893, 1088, 1617, 488, 680, 3893, 3893, 1088, 1685, 1255, 2847, 2836, 2836, 2462, 3893, 3893, 1088, 3893, 825, 680]",6059.71
187,"[53, 1088, 1617, 488, 3893, 3893, 3893, 1088, 1685, 172, 1617, 2836, 2836, 2462, 3893, 2836, 2847, 2225, 825, 680]",9796.86
187,"[3893, 1088, 1617, 488, 680, 3893, 172, 1255, 1685, 1088, 2462, 2836, 1685, 1617, 680, 3893, 2847, 2225, 825, 680]",9869.2
187,"[53, 1088, 1088, 488, 680, 1617, 1685, 1255, 1088, 2462, 172, 2836, 1255, 1617, 3893, 3893, 1088, 3893, 2462, 1685]",9387.7
187,"[53, 2763, 1617, 488, 3893, 3893, 488, 680, 2763, 1255, 825, 1255, 2462, 1617, 172, 1685, 2847, 2225, 2462, 680]",-10711.66
187,"[3893, 1685, 1617, 1255, 680, 3893, 3893, 680, 1088, 2836, 2462, 1255, 2462, 1617, 172, 1685, 2847, 2225, 825, 680]",9931.4
187,"[3893, 1685, 1617, 1255, 680, 3893, 3893, 680, 1088, 2836, 2462, 1255, 2462, 1617, 172, 1685, 2847, 2225, 825, 680]",9931.4
187,"[53, 2763, 1617, 488, 680, 3893, 1617, 1255, 1685, 1088, 2462, 2836, 1685, 172, 680, 2836, 1088, 172, 825, 680]",9971.88
187,"[2462, 2763, 1617, 488, 680, 3893, 3893, 680, 1088, 1255, 2462, 53, 3893, 1617, 488, 1685, 2847, 2225, 825, 680]",10272.4
187,"[53, 2462, 1617, 2763, 3893, 3893, 33, 1088, 1685, 172, 1617, 2836, 2836, 2462, 680, 3893, 1088, 172, 825, 2811]",9559.41
187,"[3893, 1685, 1617, 488, 680, 3893, 3893, 1255, 1685, 172, 1617, 2836, 2836, 2462, 3893, 3893, 1088, 3893, 825, 680]",10042.06
187,"[3893, 1685, 1617, 1255, 680, 3893, 3893, 680, 1088, 2836, 2462, 1255, 2462, 1617, 172, 1685, 2847, 2225, 825, 680]",9931.4
187,"[680, 1685, 33, 1088, 680, 1617, 1685, 825, 488, 172, 1617, 2836, 2836, 2462, 3893, 3893, 2847, 2225, 825, 680]",10329.55
187,"[3893, 1685, 1617, 488, 680, 3893, 3893, 1255, 1617, 1088, 2462, 2836, 2836, 53, 172, 3893, 1088, 172, 3893, 2811]",9356.75
187,"[53, 2763, 1617, 2225, 680, 3893, 1617, 1255, 1685, 1088, 2462, 2836, 1685, 172, 680, 2836, 2847, 680, 825, 488]",9980.48
187,"[3893, 1088, 1617, 488, 680, 3893, 172, 1255, 1685, 172, 1617, 2836, 2836, 2462, 3893, 3893, 1088, 3893, 2462, 1685]",9219.49
187,"[3893, 1088, 1617, 488, 3893, 3893, 3893, 1088, 1685, 1255, 172, 680, 2836, 1617, 3893, 2811, 680, 172, 825, 680]",10037.02
187,"[53, 2763, 1088, 488, 680, 1617, 1685, 1255, 1617, 172, 1617, 2836, 2836, 2462, 3893, 3893, 1088, 2225, 825, 680]",-13951.87
187,"[53, 2763, 1685, 488, 680, 3893, 172, 1255, 1685, 33, 2462, 2836, 3893, 1617, 488, 1685, 680, 172, 825, 680]",6369.48
187,"[53, 1088, 1617, 488, 3893, 3893, 3893, 680, 1685, 1255, 172, 680, 3983, 1617, 3893, 3893, 488, 172, 825, 680]",10384.27
187,"[2462, 1255, 1617, 680, 488, 3893, 488, 1088, 1088, 1255, 2462, 2836, 2462, 1617, 488, 1685, 680, 3893, 825, 680]",10494.92
187,"[53, 2763, 1088, 488, 680, 1617, 3893, 1255, 1088, 1255, 172, 2836, 2462, 1617, 1685, 3893, 680, 3893, 825, 680]",10341.26
187,"[3893, 1088, 1617, 488, 3893, 3893, 3893, 1255, 680, 1088, 2462, 1255, 1088, 1617, 488, 1685, 1088, 3893, 2462, 1685]",9580.61
187,"[2847, 680, 1617, 680, 488, 3893, 488, 680, 2763, 1255, 2462, 1255, 2462, 1617, 172, 1685, 53, 3893, 825, 680]",10544.93
